simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
4557,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
4558,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
4559,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Incorrect Theory
4560,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
4561,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
4562,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
4563,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
4564,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
4565,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
4566,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
4567,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
4568,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
4569,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
4570,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Incorrect Theory
4571,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
4572,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
4573,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
4574,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Incorrect Theory
4575,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
4576,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Incorrect Theory
4577,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
4578,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,81,Incorrect Theory
4579,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
4580,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
4581,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Incorrect Theory
4582,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Incorrect Theory
4583,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
4584,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
4585,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
4586,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
4587,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
4588,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Incorrect Theory
4589,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
4590,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
4591,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
4592,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
4593,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
4594,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
4595,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Incorrect Theory
4596,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Incorrect Theory
4597,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
4598,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
4599,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
4600,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
4601,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
4602,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
4603,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
4604,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
4605,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
4606,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
4607,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
4608,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
4609,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
4610,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
4611,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Incorrect Theory
4612,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
4613,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Incorrect Theory
4614,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
4615,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
4616,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
4617,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,115,Correct Theory
4618,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
4619,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
4620,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
4621,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
4622,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Incorrect Theory
4623,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
4624,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
4625,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
4626,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
4627,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
4628,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Incorrect Theory
4629,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
4630,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,101,Correct Theory
4631,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
4632,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Incorrect Theory
4633,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
4634,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
4635,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Incorrect Theory
4636,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
4637,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
4638,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
4639,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,88,Incorrect Theory
4640,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
4641,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
4642,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
4643,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Incorrect Theory
4644,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
4645,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
4646,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
4647,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
4648,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
4649,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
4650,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Incorrect Theory
4651,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
4652,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
4653,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
4654,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Incorrect Theory
4655,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Incorrect Theory
4656,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Incorrect Theory
4657,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
4658,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
4659,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
4660,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
4661,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
4662,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,111,Incorrect Theory
4663,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
4664,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
4665,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
4666,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Incorrect Theory
4667,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
4668,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Incorrect Theory
4669,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
4670,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Incorrect Theory
4671,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
4672,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
4673,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
4674,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
4675,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,120,Correct Theory
4676,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,123,Correct Theory
4677,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
4678,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
4679,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
4680,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
4681,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
4682,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
4683,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
4684,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
4685,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
4686,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
4687,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
4688,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
4689,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Incorrect Theory
4690,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
4691,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
4692,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
4693,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
4694,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
4695,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
4696,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
4697,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
4698,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Incorrect Theory
4699,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
4700,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
4701,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
4702,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
4703,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
4704,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
4705,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
4706,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
4707,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Incorrect Theory
4708,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Incorrect Theory
4709,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
4710,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
4711,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
4712,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
4713,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
4714,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Incorrect Theory
4715,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
4716,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
4717,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
4718,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
4719,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
4720,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Incorrect Theory
4721,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
4722,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
4723,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
4724,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
4725,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
4726,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
4727,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
4728,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
4729,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Incorrect Theory
4730,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
4731,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
4732,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
4733,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
4734,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Incorrect Theory
4735,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
4736,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
4737,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
4738,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
4739,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
4740,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
4741,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
4742,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
4743,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
4744,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
4745,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
4746,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
4747,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Incorrect Theory
4748,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
4749,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
4750,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
4751,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
4752,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Incorrect Theory
4753,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
4754,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
4755,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Incorrect Theory
4756,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,107,Correct Theory
4757,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
4758,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
4759,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
4760,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
4761,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
4762,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
4763,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
4764,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
4765,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
4766,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
4767,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
4768,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
4769,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
4770,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
4771,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Incorrect Theory
4772,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
4773,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
4774,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
4775,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
4776,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
4777,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Incorrect Theory
4778,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Incorrect Theory
4779,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
4780,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
4781,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
4782,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
4783,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
4784,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
4785,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,97,Correct Theory
4786,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
4787,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
4788,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Incorrect Theory
4789,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Incorrect Theory
4790,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
4791,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Incorrect Theory
4792,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
4793,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
4794,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
4795,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
4796,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
4797,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,117,Correct Theory
4798,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
4799,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
4800,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
4801,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
4802,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
4803,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
4804,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
4805,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
4806,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
4807,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
4808,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
4809,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
4810,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
4811,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
4812,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
4813,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,95,Incorrect Theory
4814,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
4815,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
4816,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
4817,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
4818,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
4819,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
4820,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
4821,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
4822,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
4823,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
4824,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
4825,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
4826,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
4827,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
4828,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
4829,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
4830,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
4831,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Incorrect Theory
4832,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
4833,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Incorrect Theory
4834,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Incorrect Theory
4835,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
4836,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
4837,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Incorrect Theory
4838,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
4839,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
4840,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Incorrect Theory
4841,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
4842,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
4843,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Incorrect Theory
4844,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Incorrect Theory
4845,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
4846,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Incorrect Theory
4847,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Incorrect Theory
4848,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
4849,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
4850,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
