simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
626,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,175,Correct Theory
627,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,220,Correct Theory
628,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
629,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
630,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
631,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
632,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
633,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
634,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,125,Correct Theory
635,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
636,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
637,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
638,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
639,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
640,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,109,Correct Theory
641,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
642,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
643,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
644,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
645,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
646,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
647,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
648,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
649,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
650,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
651,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,154,Correct Theory
652,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
653,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
654,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
655,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
656,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
657,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
658,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
659,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
660,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Old Theory
661,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
662,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
663,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
664,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,144,Correct Theory
665,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
666,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
667,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
668,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
669,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
670,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
671,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
672,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
673,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
674,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,118,Correct Theory
675,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,154,Correct Theory
676,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
677,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
678,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
679,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
680,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
681,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
682,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
683,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
684,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
685,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
686,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
687,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,108,Correct Theory
688,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
689,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
690,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
691,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,129,Correct Theory
692,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
693,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,337,Correct Theory
694,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
695,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
696,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
697,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
698,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
699,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,162,Correct Theory
700,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
701,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
702,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
703,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
704,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
705,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
706,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
707,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
708,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
709,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
710,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
711,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
712,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
713,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
714,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
715,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Correct Theory
716,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,95,Correct Theory
717,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
718,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
719,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
720,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
721,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
722,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
723,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
724,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
725,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,117,Correct Theory
726,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Correct Theory
727,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
728,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Old Theory
729,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
730,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
731,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
732,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
733,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
734,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,118,Correct Theory
735,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
736,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,89,Correct Theory
737,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
738,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
739,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
740,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,146,Correct Theory
741,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
742,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
743,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
744,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
745,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
746,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
747,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
748,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
749,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
750,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
751,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,195,Correct Theory
752,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
753,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
754,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
755,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
756,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
757,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
758,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
759,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,159,Correct Theory
760,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,103,Correct Theory
761,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
762,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
763,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
764,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,98,Correct Theory
765,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
766,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
767,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
768,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
769,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
770,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
771,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
772,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
773,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
774,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
775,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
776,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
777,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
778,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
779,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
780,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
781,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
782,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
783,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
784,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
785,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
786,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
787,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
788,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
789,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
790,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
791,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
792,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
793,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
794,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
795,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
796,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
797,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
798,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
799,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
800,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
801,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,173,Correct Theory
802,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
803,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,107,Correct Theory
804,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
805,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
806,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
807,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
808,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Old Theory
809,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
810,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
811,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,238,Correct Theory
812,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
813,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,96,Correct Theory
814,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Old Theory
815,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
816,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
817,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,161,Correct Theory
818,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
819,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
820,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
821,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,104,Correct Theory
822,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
823,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
824,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
825,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
826,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
827,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
828,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
829,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
830,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
831,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
832,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,142,Correct Theory
833,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
834,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
835,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
836,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
837,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
838,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
839,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,97,Correct Theory
840,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
841,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
842,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Correct Theory
843,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,81,Correct Theory
844,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
845,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,107,Correct Theory
846,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
847,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
848,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
849,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
850,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
851,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
852,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
853,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
854,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
855,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
856,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
857,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
858,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
859,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
860,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
861,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
862,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
863,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
864,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,142,Correct Theory
865,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
866,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
867,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
868,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
869,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
870,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,151,Correct Theory
871,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
872,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
873,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
874,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
875,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
876,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
877,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
878,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
879,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
880,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
881,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
882,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
883,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
884,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
885,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
886,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
887,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
888,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,141,Correct Theory
889,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
890,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,545,Correct Theory
891,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
892,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
893,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
894,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
895,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
896,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
897,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
898,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
899,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,129,Correct Theory
900,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
901,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
902,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
903,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
904,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
905,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
906,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
907,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
908,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
909,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
910,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,89,Correct Theory
911,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
912,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
913,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
914,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
915,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
916,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
917,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
918,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
919,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
920,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
921,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Old Theory
922,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
923,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
924,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
925,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
926,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
927,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
928,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
929,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
930,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
931,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
932,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
933,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
934,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
935,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
936,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
937,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
938,wheel,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
