simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
5294,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
5295,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
5296,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
5297,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
5298,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
5299,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
5300,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
5301,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Incorrect Theory
5302,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
5303,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
5304,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
5305,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
5306,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
5307,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
5308,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Incorrect Theory
5309,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
5310,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
5311,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
5312,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
5313,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
5314,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
5315,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
5316,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
5317,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
5318,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
5319,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
5320,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,137,Incorrect Theory
5321,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Incorrect Theory
5322,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
5323,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Incorrect Theory
5324,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
5325,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
5326,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Old Theory
5327,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
5328,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
5329,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
5330,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
5331,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
5332,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
5333,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
5334,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
5335,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
5336,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
5337,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
5338,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Incorrect Theory
5339,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
5340,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
5341,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
5342,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
5343,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
5344,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
5345,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
5346,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
5347,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Incorrect Theory
5348,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
5349,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
5350,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
5351,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
5352,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
5353,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
5354,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
5355,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
5356,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
5357,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
5358,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
5359,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
5360,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
5361,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Incorrect Theory
5362,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
5363,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
5364,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
5365,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
5366,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Incorrect Theory
5367,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
5368,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
5369,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
5370,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
5371,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
5372,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Incorrect Theory
5373,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
5374,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
5375,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
5376,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
5377,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
5378,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
5379,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
5380,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
5381,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
5382,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
5383,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
5384,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
5385,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
5386,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
5387,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
5388,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
5389,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
5390,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Old Theory
5391,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Incorrect Theory
5392,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
5393,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
5394,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Incorrect Theory
5395,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
5396,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
5397,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
5398,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Incorrect Theory
5399,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
5400,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
5401,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
5402,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
5403,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
5404,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
5405,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
5406,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
5407,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
5408,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
5409,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
5410,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
5411,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
5412,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Incorrect Theory
5413,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
5414,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
5415,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
5416,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
5417,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
5418,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
5419,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
5420,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
5421,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
5422,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
5423,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
5424,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
5425,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
5426,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Incorrect Theory
5427,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Incorrect Theory
5428,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
5429,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
5430,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Incorrect Theory
5431,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Incorrect Theory
5432,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
5433,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
5434,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
5435,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
5436,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
5437,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
5438,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
5439,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
5440,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
5441,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
5442,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
5443,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
5444,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
5445,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
5446,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,122,Incorrect Theory
5447,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
5448,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
5449,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Incorrect Theory
5450,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
5451,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
5452,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
5453,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
5454,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
5455,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,160,Incorrect Theory
5456,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
5457,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
5458,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
5459,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
5460,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
5461,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
5462,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
5463,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,101,Correct Theory
5464,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
5465,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
5466,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Incorrect Theory
5467,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
5468,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
5469,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Incorrect Theory
5470,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
5471,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
5472,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
5473,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
5474,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
5475,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
5476,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
5477,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,127,Incorrect Theory
5478,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
5479,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
5480,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
5481,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
5482,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Incorrect Theory
5483,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
5484,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
5485,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
5486,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
5487,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
5488,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
5489,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Correct Theory
5490,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
5491,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
5492,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Incorrect Theory
5493,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
5494,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
5495,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
5496,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
5497,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
5498,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
5499,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
5500,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
5501,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
5502,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
5503,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
5504,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
5505,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
5506,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
5507,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
5508,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
5509,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
5510,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
5511,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
5512,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Incorrect Theory
5513,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
5514,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
5515,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
5516,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
5517,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
5518,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
5519,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Incorrect Theory
5520,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
5521,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Incorrect Theory
5522,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,271,Incorrect Theory
5523,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
5524,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
5525,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
5526,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
5527,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
5528,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
5529,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
5530,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
5531,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
5532,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
5533,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
5534,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
5535,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
5536,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
5537,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
5538,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
5539,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
5540,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
5541,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Incorrect Theory
5542,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Old Theory
5543,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
5544,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
5545,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
5546,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
5547,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
5548,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
5549,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
5550,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
5551,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
5552,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
5553,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Incorrect Theory
5554,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
5555,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
5556,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
5557,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
5558,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
5559,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,104,Incorrect Theory
5560,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
5561,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Old Theory
5562,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
5563,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
5564,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
5565,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
5566,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
5567,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
5568,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
5569,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
5570,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
5571,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
5572,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
5573,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
5574,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
5575,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Incorrect Theory
5576,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
5577,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
5578,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
5579,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
5580,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Incorrect Theory
5581,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
5582,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
5583,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
5584,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Incorrect Theory
5585,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
5586,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Incorrect Theory
5587,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
5588,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
5589,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
5590,wheel,9,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
