simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
5600,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
5601,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
5602,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
5603,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
5604,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
5605,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
5606,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
5607,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
5608,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
5609,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
5610,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
5611,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
5612,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
5613,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
5614,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
5615,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
5616,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
5617,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
5618,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Old Theory
5619,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
5620,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
5621,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
5622,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
5623,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
5624,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
5625,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
5626,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
5627,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
5628,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Old Theory
5629,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
5630,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
5631,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
5632,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
5633,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
5634,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
5635,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
5636,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
5637,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
5638,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
5639,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
5640,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
5641,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
5642,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
5643,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
5644,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
5645,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
5646,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
5647,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
5648,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
5649,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
5650,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
5651,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
5652,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
5653,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
5654,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
5655,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
5656,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
5657,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
5658,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
5659,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
5660,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
5661,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
5662,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
5663,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
5664,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
5665,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
5666,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
5667,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
5668,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
5669,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
5670,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
5671,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
5672,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
5673,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
5674,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
5675,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
5676,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
5677,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
5678,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
5679,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
5680,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
5681,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
5682,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
5683,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
5684,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
5685,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
5686,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
5687,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
5688,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
5689,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
5690,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
5691,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
5692,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
5693,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
5694,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
5695,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
5696,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
5697,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
5698,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
5699,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
5700,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
5701,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
5702,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
5703,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
5704,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
5705,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
5706,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
5707,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
5708,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
5709,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
5710,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
5711,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
5712,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
5713,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
5714,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
5715,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
5716,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
5717,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
5718,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
5719,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
5720,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
5721,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
5722,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
5723,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
5724,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
5725,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
5726,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
5727,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
5728,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
5729,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
5730,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
5731,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
5732,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
5733,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
5734,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
5735,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
5736,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
5737,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
5738,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Old Theory
5739,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
5740,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
5741,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
5742,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
5743,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
5744,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
5745,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
5746,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Old Theory
5747,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
5748,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
5749,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
5750,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
5751,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
5752,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
5753,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
5754,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
5755,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
5756,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
5757,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
5758,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
5759,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
5760,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
5761,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
5762,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
5763,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
5764,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
5765,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
5766,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
5767,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
5768,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
5769,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
5770,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
5771,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
5772,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
5773,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
5774,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
5775,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
5776,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
5777,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
5778,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
5779,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
5780,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
5781,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
5782,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
5783,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
5784,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
5785,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
5786,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
5787,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
5788,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
5789,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
5790,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
5791,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
5792,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
5793,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
5794,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
5795,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
5796,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
5797,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
5798,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
5799,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
5800,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
5801,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
5802,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
5803,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
5804,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
5805,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
5806,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
5807,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
5808,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
5809,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
5810,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
5811,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
5812,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
5813,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
5814,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
5815,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
5816,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
5817,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
5818,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
5819,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
5820,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
5821,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
5822,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
5823,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
5824,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
5825,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
5826,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
5827,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
5828,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
5829,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
5830,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
5831,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
5832,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
5833,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
5834,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
5835,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
5836,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
5837,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
5838,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
5839,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
5840,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
5841,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
5842,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
5843,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
5844,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
5845,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
5846,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
5847,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
5848,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
5849,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
5850,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
5851,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
5852,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
5853,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
5854,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
5855,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
5856,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
5857,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
5858,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
5859,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
5860,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
5861,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
5862,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
5863,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
5864,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
5865,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
5866,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
5867,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
5868,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
5869,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
5870,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
5871,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
5872,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
5873,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
5874,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
5875,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
5876,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
5877,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
5878,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
5879,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
5880,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
5881,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
5882,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
5883,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Old Theory
5884,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
5885,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
5886,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
5887,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
5888,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
5889,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
5890,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
5891,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
5892,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
5893,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
5894,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
5895,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
5896,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
5897,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
5898,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
5899,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
5900,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
5901,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
5902,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
5903,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
5904,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
5905,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
5906,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
5907,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
5908,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
5909,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
